Date,Open,High,Low,Close,Volume,Adj Close
2015-09-01,95.220001,96.889999,94.919998,95.800003,4961800,93.092439
2015-08-31,98.080002,98.349998,97.25,97.650002,4238700,94.890151
2015-08-28,98.550003,98.580002,97.669998,98.379997,4888500,95.599515
2015-08-27,98.50,99.480003,97.120003,98.400002,7450400,95.618954
2015-08-26,91.309998,97.639999,89.699997,97.080002,12499700,94.336261
2015-08-25,96.739998,96.739998,89.339996,89.419998,6729200,86.89275
2015-08-24,92.580002,94.32,91.220001,93.550003,7905300,90.90603
2015-08-21,99.900002,100.00,97.349998,97.470001,4578100,94.715238
2015-08-20,101.93,102.089996,100.099998,100.150002,3353500,97.319495
2015-08-19,102.370003,103.330002,101.559998,102.349998,3535900,99.457314
2015-08-18,103.339996,103.489998,102.699997,102.809998,1783600,99.904312
2015-08-17,103.099998,103.82,102.82,103.449997,1959900,100.526223
2015-08-14,102.910004,103.550003,102.849998,103.169998,2791300,100.254138
2015-08-13,103.169998,103.839996,102.57,103.32,1962200,100.3999
2015-08-12,101.790001,103.269997,100.959999,103.25,2818500,100.331879
2015-08-11,102.599998,102.650002,101.730003,102.529999,2141600,99.632227
2015-08-10,101.830002,103.449997,101.650002,103.190002,1747100,100.273577
2015-08-07,102.07,102.32,100.980003,101.25,1682600,98.388404
2015-08-06,102.360001,102.779999,101.879997,102.18,1566400,99.29212
2015-08-05,103.18,103.68,102.379997,102.760002,1885000,99.85573
2015-08-04,102.010002,103.610001,101.809998,102.379997,2020000,99.486465
2015-08-03,101.690002,102.800003,101.669998,102.279999,3058000,99.389292
2015-07-31,103.330002,103.629997,101.730003,101.889999,2180900,99.010315
2015-07-30,102.160004,103.209999,101.959999,103.019997,1944800,100.108376
2015-07-29,101.690002,102.650002,101.370003,102.00,2275600,99.117207
2015-07-28,101.650002,101.779999,99.980003,101.620003,4864700,98.74795
2015-07-27,102.629997,102.639999,101.209999,101.459999,3382800,98.592468
2015-07-24,103.889999,104.050003,102.480003,102.860001,2945200,99.952902
2015-07-23,105.230003,105.330002,103.870003,104.050003,2187800,101.109272
2015-07-22,106.290001,106.650002,105.00,105.349998,2350600,102.372526
2015-07-21,107.089996,107.440002,106.110001,106.370003,2336400,103.363702
2015-07-20,106.93,107.239998,106.279999,107.00,2049700,103.975894
2015-07-17,107.790001,107.949997,106.93,107.080002,2819300,104.053635
2015-07-16,107.699997,108.32,107.290001,107.82,1826900,104.772718
2015-07-15,108.43,108.690002,106.940002,107.32,2746600,104.286849
2015-07-14,108.529999,108.68,107.529999,107.800003,2608500,104.753287
2015-07-13,109.589996,109.589996,108.379997,108.68,2671200,105.608413
2015-07-10,108.00,109.050003,107.00,108.809998,3325200,105.734736
2015-07-09,107.029999,107.370003,106.120003,106.510002,3437500,103.499745
2015-07-08,107.209999,108.269997,105.580002,105.980003,2697000,102.984725
2015-07-07,107.449997,108.029999,106.699997,107.800003,4413200,104.753287
2015-07-06,107.650002,108.040001,107.010002,107.699997,3858800,104.656107
2015-07-02,107.910004,108.480003,107.150002,108.349998,3962800,105.287738
2015-07-01,106.800003,107.82,106.699997,107.660004,5199300,104.617244
2015-06-30,104.959999,107.419998,103.43,106.589996,7543200,103.577478
2015-06-29,104.150002,105.459999,103.139999,103.279999,3381700,99.884878
2015-06-26,107.300003,108.199997,105.07,105.209999,4853700,101.751433
2015-06-25,106.82,108.339996,105.959999,107.300003,4915200,103.772733
2015-06-24,112.199997,112.199997,106.199997,106.32,11295700,102.824945
2015-06-23,114.139999,114.699997,112.639999,112.779999,3647400,109.072585
2015-06-22,113.110001,114.669998,113.019997,114.339996,2681100,110.581301
2015-06-19,113.989998,114.230003,112.57,112.629997,4163600,108.927514
2015-06-18,112.919998,114.639999,112.919998,114.449997,2300800,110.687685
2015-06-17,113.290001,113.669998,112.220001,113.139999,1635500,109.420751
2015-06-16,112.510002,113.18,112.370003,112.849998,1328900,109.140283
2015-06-15,113.07,113.43,112.339996,112.489998,2185900,108.792117
2015-06-12,114.910004,115.099998,113.870003,114.120003,2871200,110.368539
2015-06-11,115.059998,115.449997,114.209999,115.080002,1561700,111.29698
2015-06-10,114.080002,115.129997,113.57,114.489998,2045900,110.726371
2015-06-09,113.559998,114.440002,112.940002,113.540001,2940400,109.807603
2015-06-08,114.010002,114.769997,113.510002,113.919998,2927300,110.175109
2015-06-05,113.790001,114.43,113.190002,113.800003,2736900,110.059058
2015-06-04,114.230003,115.110001,113.32,113.580002,4157800,109.846289
2015-06-03,116.900002,117.110001,115.50,115.75,2968700,111.944953
2015-06-02,116.529999,117.029999,115.620003,116.580002,1926700,112.74767
2015-06-01,117.370003,117.470001,115.919998,116.610001,2563800,112.776683
2015-05-29,119.050003,119.089996,116.75,116.980003,4198600,113.134523
2015-05-28,118.18,120.00,118.18,118.599998,2548700,114.701264
2015-05-27,118.190002,119.32,118.029999,118.559998,1856000,114.662578
2015-05-26,119.599998,119.620003,117.900002,117.93,2325800,114.05329
2015-05-22,120.139999,121.089996,119.769997,120.290001,2663100,116.335711
2015-05-21,118.830002,120.129997,118.599998,120.00,1921000,116.055243
