Date,Open,High,Low,Close,Volume,Adj Close
2016-07-20,71.470001,72.230003,71.07,71.900002,972200,71.3925
2016-07-19,71.489998,71.980003,71.349998,71.400002,788400,70.896029
2016-07-18,71.190002,72.150002,70.949997,72.00,840300,71.491792
2016-07-15,71.959999,71.989998,70.989998,71.349998,1073900,70.846379
2016-07-14,71.550003,71.900002,70.940002,71.699997,1248200,71.193907
2016-07-13,70.709999,70.93,70.330002,70.739998,1043500,70.240684
2016-07-12,69.889999,70.589996,69.889999,70.360001,1090700,69.863369
2016-07-11,68.779999,69.760002,68.660004,69.099998,1157800,68.61226
2016-07-08,67.919998,69.949997,67.769997,68.519997,1334700,68.036352
2016-07-07,66.410004,67.510002,66.220001,66.989998,1783600,66.517153
2016-07-06,65.32,66.120003,64.190002,66.080002,2704600,65.61358
2016-07-05,67.720001,68.010002,65.449997,65.629997,2208900,65.166752
2016-07-01,68.029999,69.279999,67.919998,68.160004,1621000,67.6789
2016-06-30,67.599998,67.910004,66.620003,67.900002,2829100,67.420733
2016-06-29,67.470001,67.699997,66.470001,67.309998,2469400,66.834894
2016-06-28,66.690002,66.93,65.510002,66.510002,1545800,66.040545
2016-06-27,67.370003,67.529999,65.190002,65.809998,2148900,65.345482
2016-06-24,69.699997,70.800003,68.330002,68.410004,3050900,67.927136
2016-06-23,72.339996,73.010002,72.25,73.010002,666400,72.494665
2016-06-22,72.239998,72.650002,71.50,71.580002,525100,71.074759
2016-06-21,72.209999,72.260002,71.239998,72.07,1146100,71.561298
2016-06-20,72.32,73.339996,71.919998,71.970001,1307700,71.462005
2016-06-17,71.779999,72.510002,71.139999,71.389999,2480900,70.886097
2016-06-16,70.839996,71.769997,70.089996,71.699997,1092200,71.193907
2016-06-15,71.620003,72.68,71.510002,71.669998,1121400,71.16412
2016-06-14,72.169998,72.93,70.760002,71.43,1150900,70.925816
2016-06-13,72.260002,74.150002,71.800003,72.559998,1686000,72.047837
2016-06-10,71.190002,73.07,71.00,72.900002,1982000,71.928685
2016-06-09,72.599998,72.709999,71.510002,71.779999,1780700,70.823605
2016-06-08,74.830002,75.129997,73.529999,73.620003,1450200,72.639093
2016-06-07,73.910004,74.980003,73.830002,74.559998,957100,73.566563
2016-06-06,73.120003,74.230003,72.940002,73.919998,1125000,72.935091
2016-06-03,73.629997,73.709999,72.220001,72.769997,985300,71.800412
2016-06-02,73.610001,73.949997,72.82,73.709999,860800,72.72789
2016-06-01,73.010002,73.970001,72.550003,73.919998,790300,72.935091
2016-05-31,73.730003,74.199997,73.089996,73.360001,869400,72.382555
2016-05-27,73.629997,74.269997,73.339996,73.760002,614900,72.777227
2016-05-26,74.620003,75.010002,73.419998,73.669998,637600,72.688422
2016-05-25,73.620003,74.75,73.449997,74.50,1121900,73.507365
2016-05-24,73.360001,74.07,73.160004,73.290001,658300,72.313488
2016-05-23,73.150002,73.75,72.870003,73.169998,708600,72.195084
2016-05-20,73.620003,74.239998,73.059998,73.279999,725000,72.303619
2016-05-19,73.059998,73.860001,72.610001,73.019997,869300,72.047081
2016-05-18,74.50,74.879997,73.029999,73.440002,1072400,72.461491
2016-05-17,73.790001,75.989998,73.309998,75.209999,1736000,74.207904
2016-05-16,73.120003,74.279999,73.00,73.879997,921600,72.895623
2016-05-13,74.669998,75.050003,72.639999,72.75,1912100,71.780682
2016-05-12,76.129997,76.599998,74.610001,74.800003,1063600,73.803371
2016-05-11,75.860001,76.120003,75.279999,75.379997,787300,74.375637
2016-05-10,74.989998,75.989998,74.68,75.82,1150800,74.809777
2016-05-09,75.379997,75.599998,74.510002,74.769997,786700,73.773764
2016-05-06,75.139999,76.18,75.139999,75.870003,660300,74.859114
2016-05-05,76.720001,76.940002,75.25,75.290001,793900,74.28684
2016-05-04,75.699997,77.129997,75.260002,75.949997,1110900,74.938042
2016-05-03,76.300003,76.389999,75.720001,76.190002,1030100,75.17485
2016-05-02,75.970001,77.970001,75.349998,77.059998,2086700,76.033253
2016-04-29,74.089996,76.529999,74.050003,76.379997,2665200,75.362313
2016-04-28,76.989998,78.790001,76.769997,78.209999,2192300,77.167932
2016-04-27,77.029999,77.910004,76.629997,77.690002,1161800,76.654864
2016-04-26,76.370003,77.059998,76.089996,76.889999,657900,75.86552
2016-04-25,76.089996,76.449997,75.290001,75.949997,737600,74.938042
2016-04-22,76.580002,77.139999,76.25,76.540001,651700,75.520185
2016-04-21,77.029999,77.199997,75.889999,76.07,853500,75.056446
2016-04-20,76.510002,77.269997,75.75,76.940002,1077200,75.914857
2016-04-19,75.330002,76.779999,75.330002,76.699997,2306100,75.678049
2016-04-18,73.900002,74.949997,73.660004,74.779999,1018400,73.783633
2016-04-15,74.199997,74.970001,73.879997,74.639999,950400,73.645499
2016-04-14,74.379997,74.970001,73.949997,74.160004,1170000,73.171899
2016-04-13,73.889999,74.410004,73.480003,74.360001,934400,73.369231
2016-04-12,72.589996,73.620003,72.330002,73.239998,920400,72.264151
2016-04-11,72.239998,72.93,71.940002,72.190002,666100,71.228146
2016-04-08,71.900002,72.669998,71.629997,71.949997,885200,70.991338
2016-04-07,71.650002,72.059998,70.540001,71.190002,1354600,70.24147
2016-04-06,72.169998,72.410004,70.940002,72.260002,1249900,71.297213
2016-04-05,71.980003,72.360001,71.529999,72.139999,762400,71.178809
2016-04-04,73.360001,73.459999,72.260002,72.50,837500,71.534013
2016-04-01,71.900002,73.800003,71.290001,73.660004,1556300,72.678561
2016-03-31,73.089996,73.099998,71.989998,72.230003,1685900,71.267613
2016-03-30,73.709999,74.129997,73.230003,73.269997,758500,72.29375
2016-03-29,72.330002,73.50,71.699997,73.25,926200,72.27402
2016-03-28,72.959999,73.290001,72.220001,72.870003,669900,71.899086
2016-03-24,71.650002,72.849998,70.889999,72.839996,1089500,71.869479
2016-03-23,72.68,73.18,72.279999,72.629997,939700,71.662278
2016-03-22,73.099998,73.470001,72.370003,72.93,1186300,71.958284
2016-03-21,73.75,73.82,72.559998,73.610001,1019100,72.629224
2016-03-18,74.220001,74.980003,73.139999,73.489998,1955300,72.51082
2016-03-17,71.959999,73.919998,71.730003,73.720001,1702200,72.737759
2016-03-16,69.589996,71.489998,69.43,71.290001,1137700,70.340136
2016-03-15,68.959999,69.919998,68.449997,69.760002,951900,68.830522
2016-03-14,70.550003,70.830002,69.620003,70.129997,1439600,69.195588
2016-03-11,69.709999,71.540001,69.43,71.410004,1700100,70.458539
2016-03-10,70.160004,70.470001,68.489998,69.389999,1450200,68.011581
2016-03-09,69.279999,70.389999,68.980003,70.360001,1421600,68.962313
2016-03-08,69.559998,69.989998,68.699997,68.870003,1232400,67.501914
2016-03-07,69.419998,70.639999,69.239998,70.389999,1233400,68.991716
2016-03-04,68.68,70.220001,68.169998,69.669998,1552800,68.286018
2016-03-03,67.440002,68.599998,67.18,68.489998,1777700,67.129458
2016-03-02,66.279999,67.43,65.839996,67.339996,1136100,66.002301
2016-03-01,65.160004,66.720001,64.709999,66.480003,1367000,65.159392
2016-02-29,65.150002,65.769997,64.139999,64.150002,1316000,62.875675
2016-02-26,64.980003,65.769997,64.669998,65.160004,1104800,63.865613
2016-02-25,63.860001,64.559998,63.009998,64.540001,1064800,63.257927
2016-02-24,62.110001,63.939999,61.529999,63.860001,869800,62.591435
2016-02-23,64.040001,64.489998,62.709999,62.919998,838300,61.670105
2016-02-22,63.549999,64.559998,63.52,64.519997,849100,63.23832
2016-02-19,63.00,63.110001,62.189999,62.400002,1115900,61.160438
2016-02-18,64.099998,64.160004,62.529999,63.459999,926700,62.199379
2016-02-17,63.07,64.400002,63.009998,63.849998,1147200,62.581631
2016-02-16,61.380001,62.400002,60.599998,62.360001,1479200,61.121232
2016-02-12,58.869999,60.82,58.00,60.66,1827500,59.455001
2016-02-11,57.09,58.84,57.00,58.439999,1231300,57.2791
2016-02-10,58.619999,59.779999,57.93,58.650002,1221700,57.484931
2016-02-09,57.740002,59.09,57.09,58.43,2323500,57.2693
2016-02-08,59.82,60.27,58.110001,58.77,2043400,57.602546
2016-02-05,60.82,62.099998,60.009998,60.389999,1889300,59.190364
2016-02-04,61.43,62.509998,61.029999,61.360001,2667600,60.141097
2016-02-03,59.360001,61.540001,58.07,61.299999,1817600,60.082287
2016-02-02,59.200001,59.459999,58.139999,58.740002,1943700,57.573143
2016-02-01,58.82,61.380001,58.50,60.459999,2574700,59.258973
2016-01-29,57.860001,61.43,56.029999,61.209999,5854600,59.994075
2016-01-28,63.34,63.779999,62.419998,63.060001,1697400,61.807327
2016-01-27,62.220001,63.23,61.43,61.990002,1337400,60.758583
2016-01-26,60.91,62.73,60.630001,62.669998,1522200,61.425071
2016-01-25,62.130001,62.619999,60.630001,60.759998,1021000,59.553013
2016-01-22,62.689999,63.98,62.00,62.560001,1134800,61.31726
2016-01-21,60.700001,62.490002,60.029999,61.25,1491100,60.033281
2016-01-20,60.049999,61.43,58.849998,60.779999,1433800,59.572616
2016-01-19,62.59,62.740002,60.310001,61.189999,1433000,59.974472
2016-01-15,62.25,62.880001,60.709999,61.740002,1518700,60.513549
2016-01-14,62.889999,64.239998,62.169998,63.959999,1225100,62.689447
2016-01-13,63.580002,63.990002,62.34,62.709999,1187400,61.464278
2016-01-12,63.099998,63.48,61.439999,63.009998,1002400,61.758317
2016-01-11,63.880001,64.18,61.740002,62.25,1510800,61.013416
2016-01-08,64.970001,65.730003,63.470001,63.66,1304600,62.395407
2016-01-07,64.529999,65.760002,63.919998,64.739998,1699100,63.453951
2016-01-06,65.93,66.720001,65.18,65.809998,1458900,64.502695
2016-01-05,67.129997,68.110001,66.099998,67.110001,1335200,65.776874
2016-01-04,66.50,66.660004,65.120003,66.629997,1415500,65.306406
2015-12-31,67.449997,68.25,67.279999,67.510002,565000,66.16893
2015-12-30,68.419998,68.709999,67.639999,67.800003,704300,66.45317
2015-12-29,68.790001,69.379997,68.489998,69.07,532500,67.697938
2015-12-28,68.400002,68.550003,67.699997,68.209999,500800,66.855021
2015-12-24,69.129997,69.449997,68.790001,68.910004,424500,67.54112
2015-12-23,68.160004,69.290001,67.449997,69.25,982900,67.874363
2015-12-22,66.989998,68.18,66.519997,67.50,991200,66.159126
2015-12-21,66.839996,67.730003,66.32,66.739998,961700,65.414221
2015-12-18,66.370003,67.900002,66.139999,66.559998,1781400,65.237797
2015-12-17,68.379997,68.489998,66.760002,66.800003,938100,65.473035
2015-12-16,67.550003,68.529999,66.949997,68.519997,1056600,67.158861
2015-12-15,67.50,67.959999,66.610001,67.220001,1322900,65.88469
2015-12-14,67.089996,67.669998,65.879997,66.699997,1591000,65.375015
2015-12-11,68.160004,69.18,67.339996,67.470001,1483000,66.129723
2015-12-10,70.290001,70.440002,69.260002,69.410004,999700,68.031188
2015-12-09,68.400002,71.400002,68.400002,70.889999,1700200,69.03092
2015-12-08,69.720001,70.540001,68.769997,68.910004,1196900,67.102849
2015-12-07,72.059998,72.75,70.349998,70.900002,1266300,69.04066
2015-12-04,71.18,73.720001,71.169998,73.309998,1396000,71.387454
2015-12-03,71.910004,72.510002,70.959999,71.139999,1159200,69.274363
2015-12-02,72.00,72.879997,71.389999,71.779999,1013500,69.897579
2015-12-01,72.809998,72.949997,70.529999,72.540001,1707700,70.63765
2015-11-30,71.300003,72.720001,71.290001,72.650002,1301800,70.744766
2015-11-27,70.790001,71.690002,70.510002,71.260002,296800,69.391219
2015-11-25,72.029999,72.300003,70.720001,70.93,974400,69.069872
2015-11-24,71.190002,72.370003,70.75,72.169998,914400,70.277351
2015-11-23,71.139999,71.839996,71.00,71.379997,765300,69.508067
2015-11-20,71.089996,71.610001,70.779999,71.220001,963800,69.352267
2015-11-19,71.50,72.129997,70.529999,70.900002,986800,69.04066
2015-11-18,69.849998,71.690002,69.690002,71.620003,1293900,69.741779
2015-11-17,69.519997,70.57,69.019997,69.599998,1471000,67.774749
2015-11-16,68.599998,69.68,68.400002,69.610001,1010000,67.784489
2015-11-13,67.589996,68.940002,67.00,68.599998,1597700,66.800974
2015-11-12,66.739998,67.849998,66.010002,67.419998,1489300,65.651919
2015-11-11,68.639999,68.949997,66.839996,67.410004,1792600,65.642186
2015-11-10,69.110001,69.57,67.809998,68.620003,1535700,66.820453
2015-11-09,70.959999,71.110001,68.970001,69.260002,1212900,67.443669
2015-11-06,70.199997,71.309998,70.00,71.099998,803000,69.235412
2015-11-05,71.099998,71.389999,70.00,70.660004,1322700,68.806956
2015-11-04,72.919998,73.260002,71.209999,71.290001,1347200,69.420431
2015-11-03,72.019997,73.279999,71.720001,72.690002,1369900,70.783718
2015-11-02,72.190002,72.769997,71.470001,72.199997,1202100,70.306563
2015-10-30,72.790001,72.860001,71.019997,72.169998,1869600,70.277351
2015-10-29,73.139999,73.82,72.610001,73.709999,1471900,71.776965
2015-10-28,72.139999,73.709999,71.889999,73.68,1098100,71.747753
2015-10-27,71.129997,72.309998,70.739998,72.169998,1682100,70.277351
2015-10-26,72.730003,72.800003,71.599998,71.68,789300,69.800203
2015-10-23,71.940002,73.199997,71.410004,72.800003,1520000,70.890834
2015-10-22,70.330002,71.82,69.959999,71.389999,1510100,69.517807
2015-10-21,70.309998,70.949997,68.919998,69.019997,803900,67.209957
2015-10-20,68.980003,71.050003,68.660004,69.940002,1205900,68.105836
2015-10-19,68.510002,69.110001,68.00,68.989998,1232000,67.180745
2015-10-16,70.269997,70.769997,68.440002,69.019997,1736000,67.209957
2015-10-15,70.769997,71.169998,68.75,69.93,2304000,68.096096
2015-10-14,70.080002,71.099998,69.809998,70.610001,1434500,68.758264
2015-10-13,70.230003,71.620003,69.769997,70.889999,996400,69.03092
2015-10-12,70.93,71.209999,70.120003,71.010002,653100,69.147775
2015-10-09,72.059998,72.099998,70.00,70.82,1288900,68.962756
2015-10-08,70.400002,71.800003,70.290001,71.50,1020400,69.624923
2015-10-07,70.279999,71.400002,69.620003,70.459999,1716000,68.612196
2015-10-06,68.629997,70.139999,68.43,69.980003,1559600,68.144788
2015-10-05,67.019997,68.720001,66.809998,68.410004,1083100,66.615961
2015-10-02,64.629997,66.480003,63.84,66.330002,1665600,64.590507
2015-10-01,65.129997,65.739998,64.349998,65.50,1263400,63.782272
2015-09-30,64.120003,65.620003,63.91,64.720001,1558800,63.022729
2015-09-29,63.580002,64.290001,62.84,63.43,1477300,61.766558
2015-09-28,65.959999,66.18,63.240002,63.299999,1944300,61.639966
2015-09-25,67.879997,68.32,66.150002,66.599998,1637500,64.853423
2015-09-24,66.949997,67.660004,65.099998,67.349998,1867500,65.583755
2015-09-23,69.620003,69.959999,67.699997,67.809998,1037400,66.03169
2015-09-22,69.519997,69.889999,68.709999,69.459999,1161000,67.638421
2015-09-21,69.690002,71.139999,69.449997,70.919998,1137500,69.060132
2015-09-18,69.25,70.150002,68.699997,69.25,1528600,67.433929
2015-09-17,71.129997,72.209999,70.540001,70.730003,868100,68.87512
2015-09-16,70.010002,71.540001,70.010002,71.339996,868800,69.469116
2015-09-15,69.330002,70.25,69.07,70.169998,937300,68.3298
2015-09-14,69.800003,69.830002,68.510002,69.089996,728100,67.278121
2015-09-11,69.650002,70.040001,69.099998,69.879997,1133300,68.047405
2015-09-10,69.940002,70.959999,69.629997,70.160004,880600,68.320068
2015-09-09,72.650002,73.32,70.330002,70.43,1172600,68.193477
2015-09-08,71.010002,71.68,70.300003,71.32,1170100,69.055214
2015-09-04,69.660004,70.540001,69.339996,69.529999,1592900,67.322055
2015-09-03,71.089996,71.800003,70.559998,71.260002,1520200,68.997122
2015-09-02,71.57,71.589996,69.18,70.300003,1053400,68.067608
2015-09-01,70.150002,71.160004,69.379997,70.029999,1403000,67.806177
2015-08-31,72.25,73.040001,70.669998,72.459999,944600,70.159012
2015-08-28,71.989998,73.57,71.989998,72.709999,1391600,70.401074
2015-08-27,71.199997,73.18,70.949997,72.629997,1789900,70.323612
2015-08-26,69.389999,70.290001,68.120003,69.870003,2516200,67.651262
2015-08-25,71.269997,71.330002,67.75,67.769997,1913100,65.617942
2015-08-24,69.309998,71.790001,63.849998,68.910004,1591600,66.721748
2015-08-21,73.50,73.940002,71.970001,71.980003,1222700,69.694259
2015-08-20,74.709999,75.550003,73.550003,73.889999,1682700,71.543603
2015-08-19,76.059998,76.150002,74.459999,75.099998,1255500,72.715178
2015-08-18,76.800003,77.300003,76.339996,76.900002,802300,74.458021
2015-08-17,76.120003,77.57,75.129997,77.410004,907000,74.951828
2015-08-14,77.190002,77.419998,76.309998,76.50,1047100,74.070722
2015-08-13,77.279999,77.489998,76.690002,77.440002,1206200,74.980874
2015-08-12,76.860001,77.730003,76.300003,77.489998,1400300,75.029282
2015-08-11,78.269997,78.459999,77.07,77.629997,1504600,75.164836
2015-08-10,77.25,79.809998,76.690002,79.760002,1098900,77.227202
2015-08-07,76.980003,77.489998,76.389999,76.669998,1048600,74.235322
2015-08-06,77.199997,77.540001,76.459999,77.129997,1146000,74.680713
2015-08-05,78.650002,78.989998,77.080002,77.099998,899100,74.651667
2015-08-04,77.93,78.480003,77.629997,77.849998,1223200,75.377851
2015-08-03,78.239998,78.489998,77.00,77.550003,1242500,75.087382
2015-07-31,79.199997,79.199997,78.059998,78.400002,1416000,75.910388
2015-07-30,78.18,78.75,77.43,78.589996,1298800,76.09435
2015-07-29,76.93,79.050003,76.93,78.080002,1677600,75.60055
2015-07-28,73.879997,78.449997,73.739998,77.019997,4745700,74.574206
2015-07-27,72.910004,73.050003,71.660004,72.110001,2550900,69.820128
2015-07-24,74.519997,74.790001,73.07,73.550003,1723600,71.214403
2015-07-23,75.730003,75.730003,73.019997,74.519997,2619700,72.153594
2015-07-22,76.50,76.760002,75.510002,75.699997,1191100,73.296123
2015-07-21,76.75,77.440002,76.43,76.580002,1448200,74.148183
2015-07-20,77.790001,77.940002,76.779999,76.889999,1029600,74.448337
2015-07-17,79.860001,80.389999,77.779999,78.18,1639600,75.697373
2015-07-16,79.43,79.860001,78.400002,79.629997,1711200,77.101325
2015-07-15,79.120003,79.660004,78.690002,79.269997,1756200,76.752757
2015-07-14,77.50,79.32,77.370003,79.260002,1179700,76.743079
2015-07-13,77.550003,77.959999,77.099998,77.860001,1019900,75.387535
2015-07-10,77.25,77.860001,76.860001,77.190002,1064300,74.738813
2015-07-09,77.230003,77.779999,76.330002,76.360001,1087000,73.935168
2015-07-08,78.120003,78.120003,75.790001,75.860001,1511000,73.451046
2015-07-07,78.169998,78.540001,76.050003,78.349998,2675400,75.861973
2015-07-06,79.230003,79.849998,78.230003,78.459999,1572100,75.968481
2015-07-02,81.209999,81.50,79.629997,80.190002,1928600,77.643547
2015-07-01,82.790001,82.790001,80.769997,81.050003,1463900,78.476238
2015-06-30,83.089996,83.68,81.269997,81.82,2121100,79.221784
2015-06-29,82.660004,83.139999,82.220001,82.599998,2607200,79.977013
2015-06-26,83.139999,83.900002,83.080002,83.75,3164600,81.090496
2015-06-25,82.440002,83.440002,82.43,83.139999,1606000,80.499866
2015-06-24,83.099998,83.900002,82.110001,82.330002,1303600,79.715591
2015-06-23,82.889999,83.230003,82.720001,83.00,1456000,80.364313
2015-06-22,82.050003,83.519997,81.599998,83.040001,2482700,80.403043
2015-06-19,80.510002,81.25,80.230003,80.480003,2578500,77.924339
2015-06-18,79.089996,80.589996,79.00,80.370003,1730300,77.817832
2015-06-17,78.519997,79.00,78.089996,78.949997,1051500,76.442919
2015-06-16,77.610001,78.400002,77.260002,78.330002,712100,75.842612
2015-06-15,77.080002,77.690002,76.290001,77.660004,999800,75.193889
2015-06-12,77.860001,78.059998,77.279999,77.82,696300,75.348805
2015-06-11,78.239998,78.510002,77.760002,77.980003,761800,75.503727
2015-06-10,78.370003,78.949997,78.25,78.57,1055400,75.687688
2015-06-09,78.00,78.300003,77.489998,77.839996,1379500,74.984465
2015-06-08,77.650002,78.389999,77.540001,77.860001,1532300,75.003735
2015-06-05,77.489998,77.809998,76.870003,77.279999,1645000,74.44501
2015-06-04,77.769997,78.230003,76.959999,77.790001,1567700,74.936303
2015-06-03,77.239998,78.68,76.989998,78.269997,1551000,75.398691
2015-06-02,76.519997,77.360001,75.82,76.949997,1700400,74.127115
2015-06-01,77.43,77.529999,75.910004,76.669998,1912300,73.857387
2015-05-29,76.739998,78.470001,76.459999,76.769997,1970500,73.953718
2015-05-28,76.440002,76.599998,76.07,76.510002,805100,73.703261
2015-05-27,76.260002,76.889999,76.029999,76.580002,934300,73.770693
2015-05-26,77.839996,77.839996,76.019997,76.400002,1398200,73.597296
2015-05-22,78.029999,78.82,77.830002,78.059998,839300,75.196395
2015-05-21,77.269997,78.300003,77.269997,78.129997,1065800,75.263827
2015-05-20,77.220001,77.68,76.830002,77.290001,958700,74.454646
2015-05-19,77.610001,78.080002,76.650002,77.050003,1425000,74.223452
